	Imax	E	PIL	Mt	TsM	TsW	NbxM	NbxW	MeanD	Etrim	Emonth	Eday_of_week	Ehour	class
2716	0,009793707022296311	0,5731671700092679	0,16767173571054012	0,000792791892748131	0,003496976344230432	0,003496976344230431	0,005154639175257732	0,005154639175257733	0,0	0,0	0,0	0,0	0,0	1
2717	0,005001041883725776	0,5850872964544951	0,16767173571054012	0,0006057089460543829	0,0029804668364953072	0,0029804668364953077	0,005154639175257732	0,005154639175257733	0,09315068493150686	0,0	0,15596779476259173	0,0	0,0	1
2718	0,037299437382788084	0,5620476380076608	0,16767173571054012	0,0026107147117480603	0,016962345850662714	0,016962345850662718	0,07216494845360823	0,07216494845360825	0,07488584474885844	0,61992514078339	0,7074979621596499	0,7327899172795284	0,7199710805289137	1
2719	0,0060429256095019795	0,40975641687456654	0,16767173571054012	0,0009032408973342826	0,0012384534172203028	0,001238453417220303	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2720	0,009793707022296311	0,5240693600377168	0,16767173571054012	0,0006366722711609379	0,002158514002253859	0,0021585140022538593	0,005154639175257732	0,005154639175257733	0,5287671232876713	0,4305568964857286	0,28014751232891055	0,3894883109799167	0,30289875204002914	1
2721	0,029797874557199417	0,6944717160705873	0,16767173571054012	0,0002863476573712806	0,005073587628623384	0,005073587628623387	0,015463917525773196	0,015463917525773198	0,28356164383561644	0,6665191444371322	0,4336794550446728	0,38708705226863255	0,46889927605070225	1
2722	0,004792665138570535	0,4526798468853679	0,16767173571054012	0,0014471300003122524	0,0029063210518930098	0,0029063210518930098	0,005154639175257732	0,005154639175257733	0,42191780821917807	0,42821939980684626	0,27862658934518664	0,0	0,3012543124021783	1
2723	0,0022921441967076474	0,5229576518212835	0,16767173571054012	0,0003490203601520574	0,0011896327046689097	0,0011896327046689102	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2724	0,009793707022296311	0,542800054885783	0,16767173571054012	0,0010720556534382052	0,004058396602968011	0,004058396602968013	0,010309278350515465	0,010309278350515465	0,3415525114155252	0,4300783511225666	0,41924550489130813	0,0	0,4532931210928487	1
2725	0,024796832673473643	0,5742411234448555	0,16767173571054012	0,0026465995406551508	0,013324180436188132	0,013324180436188134	0,03608247422680412	0,03608247422680413	0,06780821917808219	0,3668553713392742	0,4831412056117079	0,8540601981515478	0,6654828413070918	1
2726	0,004792665138570535	0,6248180180243798	0,16767173571054012	0,0006737187048975543	0,004766099643325414	0,004766099643325416	0,010309278350515465	0,010309278350515465	0,3305936073059361	0,3747308917769906	0,4294203632004022	0,31360931355589694	0,4642942963607922	1
2727	0,024796832673473643	0,37853219250561854	0,16767173571054012	0,001549944452874924	0,0019502457751609966	0,001950245775160997	0,005154639175257732	0,005154639175257733	0,5068493150684932	0,43099612534451587	0,28043330236766423	0,3898856440797672	0,3032077515573346	1
2728	0,005001041883725776	0,6015914137491574	0,16767173571054012	0,0004779612586642973	0,002926803511016334	0,0029268035110163347	0,005154639175257732	0,005154639175257733	0,4383561643835616	0,35279749651202574	0,2295523351511048	0,0	0,2481946574043118	1
2729	0,0031256511773286103	0,6421765432800723	0,16767173571054012	0,00025078613807462164	0,002337726551781234	0,0023377265517812345	0,005154639175257732	0,005154639175257733	0,3917808219178082	0,42231801184941636	0,27478677358783626	0,38203529074601134	0,29710265889900694	1
2730	0,007293186080433423	0,632066849730467	0,16767173571054012	0,00028034875901679216	0,002476619864785638	0,002476619864785638	0,005154639175257732	0,005154639175257733	0,4547945205479452	0,4248924769653901	0,27646188320448484	0,38436419100955777	0,2989138069195448	1
2731	0,008126693061054386	0,753217761541849	0,015207131620346093	0,000507113429474258	0,014998827728959451	0,014998827728959455	0,04123711340206185	0,04123711340206185	0,11628614916286145	0,49966626003612097	0,4536941856125886	0,3094953798235136	0,40714760100840497	1
2732	0,004792665138570535	0,7168637506899274	0,16767173571054012	0,0001235633873255802	0,003456908206155556	0,0034569082061555565	0,010309278350515465	0,010309278350515465	0,3744292237442922	0,4320549426183851	0,42023040039665027	0,5842451625297356	0,23852235863382412	1
2733	0,016461762867264015	0,6572135219606174	0,16767173571054012	0,0003989181425918649	0,00549120021901524	0,005491200219015241	0,02061855670103093	0,02061855670103093	0,2191780821917808	0,6206131870780696	0,5565737590481443	0,09945904416510935	0,2778795572289225	1
2734	0,009793707022296311	0,5379074527910983	0,17979811221814365	0,001101260712130903	0,006498786548813968	0,0064987865488139685	0,015463917525773196	0,015463917525773198	0,23150684931506849	0,6703095515547832	0,5574655987759533	0,7750428789877465	0,4715658448480695	1
2735	0,010210460512606793	0,4883574421193463	0,16767173571054012	0,0009488446762215838	0,0024587201325570224	0,002458720132557022	0,005154639175257732	0,005154639175257733	0,5534246575342466	0,42775134643355794	0,2783220442566417	0,0	0,30092503470667664	1
2736	0,007293186080433423	0,4821741177015434	0,16767173571054012	0,0007065724973874587	0,001651797333994511	0,001651797333994511	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2737	0,0022921441967076474	0,4246929547984743	0,16767173571054012	0,0008587309360217687	0,0013139623076836983	0,0013139623076836985	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2738	0,010210460512606793	0,5181014213581797	0,16767173571054012	0,0013487503527765247	0,006253857948298971	0,006253857948298971	0,025773195876288665	0,025773195876288665	0,1707762557077626	0,4935242334972504	0,5813402478017289	0,6015279827252117	0,5508572800031649	1
2739	0,009793707022296311	0,32642825777566475	0,16767173571054012	0,0017340205873295539	0,0012737148135744682	0,0012737148135744682	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2740	0,009793707022296311	0,5966770130829876	0,16767173571054012	0,000735175225969489	0,004010329185760909	0,00401032918576091	0,010309278350515465	0,010309278350515465	0,25570776255707756	0,673221249302706	0,43804026779853433	0,6090061718832362	0,2499836588194429	1
2741	0,02062929777036883	0,5621178557274967	0,16767173571054012	0,0011770491392877444	0,006474645226589803	0,006474645226589804	0,015463917525773196	0,015463917525773198	0,23835616438356164	0,6298385511945788	0,5331655592651986	0,37887226591082035	0,38289982247446486	1
2742	0,0022921441967076474	0,38390942067873407	0,17979811221814365	0,0010543055183938046	0,0011913186513918456	0,0011913186513918456	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2743	0,009793707022296311	0,7252289107248895	0,16767173571054012	0,0008262628141803011	0,012004909189887534	0,012004909189887532	0,05154639175257732	0,05154639175257733	0,09464508094645081	0,5025046867460178	0,6552456435142655	0,7609689966495297	0,7707772868059658	1
2744	0,004792665138570535	0,5298744378001711	0,16767173571054012	0,000762919728454378	0,0024848343711590896	0,0024848343711590896	0,005154639175257732	0,005154639175257733	0,019178082191780823	0,0	0,0	0,0	0,2994767371625614	1
2745	0,005001041883725776	0,5686385155560385	0,16767173571054012	0,0006575646620476314	0,0032608361893988243	0,0032608361893988248	0,005154639175257732	0,005154639175257733	0,29863013698630136	0,43136819664160514	0,28067539545487136	0,3902222254288299	0,0	1
2746	0,0031256511773286103	0,4583554610367001	0,16767173571054012	0,0010822122905189096	0,002288331899919906	0,0022883318999199057	0,005154639175257732	0,005154639175257733	0,547945205479452	0,40627425601872447	0,2643476926648118	0,36752186543271476	0,2858158030645827	1
2747	0,004792665138570535	0,5736449736721799	0,16767173571054012	0,0007818400911195345	0,003938658514432707	0,0039386585144327085	0,010309278350515465	0,010309278350515465	0,21735159817351593	0,39895184727604266	0,2595832710279474	0,3608979032182662	0,2806644549194513	1
2748	0,010210460512606793	0,5014198864771072	0,16767173571054012	0,001444400130809363	0,004842074859478132	0,004842074859478134	0,015463917525773196	0,015463917525773198	0,25616438356164384	0,6377673528431829	0,5491198912749653	0,28217411702755074	0,44867225875332417	1
2749	0,004792665138570535	0,5670062309069528	0,16767173571054012	0,0010048382713829295	0,0066537860337034386	0,0066537860337034386	0,02061855670103093	0,02061855670103093	0,20493150684931508	0,5588886490098879	0,648162896950268	0,5763502774648817	0,45757630013370554	1
2750	0,009793707022296311	0,6330074775932948	0,17979811221814365	0,0006498885221440919	0,004665086324776758	0,004665086324776761	0,010309278350515465	0,010309278350515465	0,3452054794520548	0,6777003318046894	0,44095464178879784	0,6130580179753009	0,28720331628263884	1
2751	0,009793707022296311	0,5525931589520149	0,16767173571054012	0,0006663290718459511	0,0027220506621968266	0,002722050662196827	0,005154639175257732	0,005154639175257733	0,4849315068493151	0,4279164185612955	0,2784294506094791	0,38709969452675697	0,3010411637058784	1
2752	0,009793707022296311	0,535802022170989	0,16767173571054012	0,0011051097180265954	0,004845626108958359	0,004845626108958361	0,015463917525773196	0,015463917525773198	0,2602739726027397	0,6191026267465373	0,4028272736425333	0,5600496435730216	0,4355415383119892	1
2753	0,016461762867264015	0,6017415540771214	0,16767173571054012	0,0008008552095290146	0,005020175401592508	0,00502017540159251	0,015463917525773196	0,015463917525773198	0,24794520547945206	0,33956340915052446	0,42285755624902616	0,7805676363798745	0,2388844162285086	1
2754	0,009793707022296311	0,6305306549223537	0,16767173571054012	0,0010931979283110862	0,008857569499028464	0,008857569499028464	0,02061855670103093	0,02061855670103093	0,2115068493150685	0,65963202471711	0,42919825994032373	0,3126809848351575	0,46405415573008474	1
2755	0,004792665138570535	0,4174213100833899	0,16767173571054012	0,0008555690504007224	0,0012434753861822383	0,001243475386182239	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2756	0,05980412585955407	0,54730511068511	0,16767173571054012	0,0012220933948189695	0,004959588933187436	0,004959588933187437	0,010309278350515465	0,010309278350515465	0,3287671232876712	0,4316475757341425	0,42176496831662397	0,5863786680613956	0,4560171942819859	1
2757	0,019795790789747865	0,4715783462953495	0,16767173571054012	0,0013989944683622305	0,004906104963742818	0,00490610496374282	0,015463917525773196	0,015463917525773198	0,13561643835616438	0,4148434758147087	0,37663142381979076	0,5236296260710828	0,4072182804897998	1
2758	0,004792665138570535	0,31149171985175717	0,16767173571054012	0,0013723203572913035	0,0009139983510723622	0,0009139983510723627	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2759	0,006459679099812461	0,4678036258143681	0,16767173571054012	0,0013400703810540154	0,0031026082958909664	0,003102608295890967	0,010309278350515465	0,010309278350515465	0,0675799086757991	0,0	0,15596779476259173	0,5294552279763887	0,4117487567512303	1
2760	0,006459679099812461	0,38390942067873407	0,16767173571054012	0,000957107205901903	0,001087722605948479	0,0010877226059484795	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2761	0,022296311731610754	0,6412435338210888	0,16767173571054012	0,000697846263846375	0,005906552923374223	0,005906552923374224	0,015463917525773196	0,015463917525773198	0,1506849315068493	0,4190511777441166	0,5509243597229257	0,3051008342718062	0,5956658320513857	1
2762	0,010210460512606793	0,5704875523884154	0,16767173571054012	0,001219625172210705	0,007062933019273741	0,007062933019273742	0,015463917525773196	0,015463917525773198	0,2397260273972603	0,647464197756099	0,42128110315709966	0,5857059516693832	0,45549403363794816	1
2763	0,007293186080433423	0,6101700536507929	0,23341636077608807	0,0006247176483895434	0,003659293555321579	0,0036592935553215796	0,010309278350515465	0,010309278350515465	0,18812785388127856	0,4238428898540431	0,3297997364672585	0,09566932134591419	0,3565833148708425	1
2764	0,004792665138570535	0,4723932748971013	0,16767173571054012	0,0008405567363176042	0,0018075501142282714	0,001807550114228271	0,005154639175257732	0,005154639175257733	0,030136986301369864	0,0	0,19031234029887678	0,26459071995834105	0,20576791810547257	1
2765	0,07980829339445718	0,0	0,16767173571054012	0,016404739427411743	0,001160433542275939	0,0011604335422759392	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2766	0,006459679099812461	0,509290017216305	0,16767173571054012	0,0007527406602541774	0,0022783955756166467	0,002278395575616648	0,005154639175257732	0,005154639175257733	0,3917808219178082	0,43187027525487576	0,2810020795137016	0,39067641337160364	0,30382272002980615	1
2767	0,0058345488643467384	0,4756231379000228	0,16767173571054012	0,0004982759752225077	0,001207783535345622	0,001207783535345622	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2768	0,019795790789747865	0,6196264893601837	0,16767173571054012	0,0007797404791594095	0,005444101324393653	0,005444101324393654	0,02061855670103093	0,02061855670103093	0,15452054794520548	0,6558538608597206	0,5179646448529646	0,7201248120819896	0,5931390293752175	1
2769	0,009793707022296311	0,4505399509943065	0,16767173571054012	0,0006166817276932733	0,0011660653217546815	0,0011660653217546813	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2770	0,009793707022296311	0,701980491197234	0,16767173571054012	0,0006856866476025416	0,013901635124397039	0,013901635124397039	0,06185567010309278	0,06185567010309278	0,08134878819810328	0,664933474103474	0,8116426670592953	0,9011788542607362	0,8582971287687678	1
2771	0,019795790789747865	0,6288112676947643	0,17979811221814365	0,0009884463075472815	0,012134655345139836	0,012134655345139836	0,03092783505154639	0,030927835051546393	0,1471624266144814	0,6768383860503804	0,7835703799796297	0,7052401997682205	0,8472054178111227	1
2772	0,0060429256095019795	0,5047167216631693	0,03244625065547981	0,0008954832065346344	0,0030869325784883515	0,003086932578488352	0,005154639175257732	0,005154639175257733	0,136986301369863	0,39677286823791286	0,25816548963382424	0,3589267656702466	0,27913153316913675	1
2773	0,0022921441967076474	0,5877417457061408	0,16767173571054012	0,00045297173407107133	0,0037283097573413294	0,00372830975734133	0,015463917525773196	0,015463917525773198	0,036986301369863014	0,0	0,2808108643270395	0,33954995291759765	0,5872200859458511	1
2774	0,004792665138570535	0,46537436796690085	0,16767173571054012	0,0009341322288420222	0,001993721677888614	0,001993721677888615	0,005154639175257732	0,005154639175257733	0,33972602739726027	0,4320752131544237	0,28113542505574	0,390861803309617	0,0	1
2775	0,00020837674515524068	0,19652939404561862	0,16767173571054012	0,0033578096050645443	0,0009647561087947877	0,0009647561087947876	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2776	0,009793707022296311	0,5324271985133145	0,16767173571054012	0,0007793134696061751	0,002897209765347782	0,0028972097653477825	0,005154639175257732	0,005154639175257733	0,3178082191780822	0,42719250758190513	0,2779584284015454	0,38644483365479343	0,30053188901062877	1
2777	0,05980412585955407	0,41357029365852793	0,16767173571054012	0,0026083365220017428	0,013898729556640487	0,013898729556640491	0,05670103092783506	0,05670103092783506	0,03607305936073059	0,4292049497294352	0,5042793546579386	0,8059964581523084	0,5455574694429398	1
2778	0,009793707022296311	0,480482941559247	0,16767173571054012	0,0008847219958137454	0,0020996134805717228	0,002099613480571723	0,005154639175257732	0,005154639175257733	0,0958904109589041	0,08883142679702236	0,05779933717688903	0,0	0,06249331630354025	1
2779	0,04480100020837675	0,4929044255343422	0,16767173571054012	0,0006980321011037133	0,0022363903923707383	0,002236390392370739	0,005154639175257732	0,005154639175257733	0,12876712328767123	0,3893733045240001	0,2533508660992999	0,3522330078964335	0,27392590614776313	1
2780	0,004792665138570535	0,621120515566151	0,16767173571054012	0,0002336801916090499	0,0023663876460711408	0,002366387646071141	0,005154639175257732	0,005154639175257733	0,36712328767123287	0,43141915351999705	0,2807085512185673	0,3902683217953256	0,30350535381960675	1
2781	0,009793707022296311	0,46188728477711355	0,16767173571054012	0,0008148099534033712	0,0016301311250444441	0,0016301311250444446	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
2782	0,004792665138570535	0,4246929547984743	0,05676455165180913	0,0006712337757404725	0,0010475109830461197	0,00104751098304612	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1
