	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
2311	100	5,693963226371257	2,5669999999999997	28,05987951807229	43,942830188679245	0,09433962264150944	52,4	1,3755381289213595	1
2312	24	4,08746284125034	2,5669999999999997	18,326470588235296	5,878301886792452	0,018867924528301886	0,0	0,0	1
2313	36	6,930262167970924	2,5669999999999997	16,7677304964539	44,60849056603774	0,11320754716981132	47,0	1,3864521534858534	1
2314	12	4,0	2,5669999999999997	19,2125	5,8	0,018867924528301886	0,0	0,0	1
2315	24	4,926427859887888	2,5669999999999997	17,663076923076925	12,99735849056604	0,03773584905660377	88,5	0,9766349114440099	1
2316	48	4,998871107126148	2,5669999999999997	19,217045454545453	15,95377358490566	0,05660377358490566	43,0	1,3455903884643114	1
2317	600	5,096372123747849	2,5669999999999997	43,104285714285716	56,93018867924528	0,1320754716981132	29,714285714285715	1,7331276147762695	1
2318	144	5,481254029767084	2,5669999999999997	41,04047619047619	65,04528301886792	0,2075471698113208	21,454545454545453	1,9913156216443468	1
2319	12	4,39231742277876	0,026000000000000002	15,270952380952377	6,050754716981131	0,018867924528301886	0,0	0,0	1
2320	24	4,521640636343316	2,5669999999999997	32,445	17,14075471698113	0,05660377358490566	69,66666666666667	0,8112781244591328	1
2321	48	5,272773364479222	2,5669999999999997	30,48428571428572	28,183584905660386	0,05660377358490566	68,0	1,5677056116148391	1
2322	132	5,305856659890424	2,5669999999999997	32,21101449275362	41,935094339622644	0,09433962264150944	50,6	1,581321621821164	1
2323	48	6,430265874716438	2,5669999999999997	16,656	42,4256603773585	0,11320754716981132	41,66666666666666	1,4465542693965119	1
2324	25	6,067692744547809	2,5669999999999997	16,15301204819277	25,296226415094342	0,07547169811320754	42,25	1,4669854015939374	1
2325	25	5,297079327540667	2,5669999999999997	15,800238095238097	12,520943396226413	0,03773584905660377	102,5	0,9587118829771318	1
2326	24	6,997707380767569	2,5669999999999997	4,88744680851064	13,002452830188682	0,03773584905660377	97,5	0,9918207974218424	1
2327	24	5,247927513443589	2,5669999999999997	17,193421052631578	12,327358490566034	0,03773584905660377	77,5	0,9919924034538556	1
2328	48	6,902740933309685	2,5669999999999997	19,23934306569343	49,73188679245282	0,1320754716981132	36,857142857142854	1,3061289829962852	1
2329	24	5,542748326446119	2,5669999999999997	17,080483870967743	19,98094339622641	0,05660377358490566	63,33333333333334	1,5708957588236898	1
2330	128	6,3955572736178015	2,5669999999999997	40,00888888888889	142,67320754716982	0,37735849056603776	13,45	1,5993949259765718	1
2331	240	5,7413407239719785	2,5669999999999997	18,660243902439024	28,870566037735852	0,09433962264150944	46,2	1,4537643623852954	1
2332	25	5,89287896784331	2,5669999999999997	10,064545454545453	12,533207547169813	0,03773584905660377	122,0	0,0	1
2333	96	6,170450801213727	2,5669999999999997	19,489069767441865	31,623773584905663	0,07547169811320754	68,25	1,4241055030202836	1
2334	72	6,449752876993713	2,5669999999999997	21,70321739130435	47,09188679245284	0,1509433962264151	35,25	1,4630036397673265	1
2335	36	6,639522519994495	2,5669999999999997	16,80056451612903	39,30698113207545	0,09433962264150944	19,0	1,8220508470751653	1
2336	100	7,032444183174349	2,5669999999999997	19,597428571428573	64,70849056603774	0,1320754716981132	35,142857142857146	1,8373054940534168	1
2337	16	5,459962500721159	2,5669999999999997	17,249166666666667	15,62188679245283	0,05660377358490566	34,666666666666664	0,0	1
2338	40	4,523561956057013	2,5669999999999997	20,12826086956522	8,734905660377361	0,018867924528301886	0,0	0,0	1
2339	24	4,247927513443588	2,5669999999999997	19,139473684210525	6,8613207547169806	0,018867924528301886	0,0	0,0	1
2340	24	4,5638561897747225	2,5669999999999997	23,554	11,110377358490567	0,03773584905660377	45,0	0,0	1
2341	100	3,169925001442312	2,5669999999999997	32,916666666666664	5,589622641509434	0,018867924528301886	0,0	0,0	1
2342	200	6,014191797393335	3,57	19,887291666666666	36,022264150943386	0,07547169811320754	57,0	1,1123340621419064	1
2343	12	4,247927513443588	2,5669999999999997	17,86842105263158	6,40566037735849	0,018867924528301886	0,0	0,0	1
2344	80	6,414970268298063	2,5669999999999997	24,09513043478261	52,28188679245283	0,1509433962264151	35,375	1,9454589419493893	1
2345	120	6,9428044054216755	2,5669999999999997	19,0566511627907	77,30528301886794	0,3018867924528302	17,5	2,4919261899078378	1
2346	360	3,5898980954642874	2,5669999999999997	83,97066666666667	23,76528301886793	0,07547169811320754	52,0	1,0529815751302696	1
2347	80	6,584620485726994	2,5669999999999997	15,431478260869564	33,48339622641509	0,11320754716981132	41,333333333333336	2,270260715645143	1
2348	48	4,5735572622751866	2,5669999999999997	21,217	12,009622641509436	0,03773584905660377	61,0	0,9709505944546686	1
2349	24	5,809758359252635	2,5669999999999997	20,964069767441863	34,01716981132076	0,1320754716981132	36,857142857142854	1,734206189056693	1
2350	25	3,459431618637298	2,5669999999999997	24,063636363636366	4,994339622641508	0,018867924528301886	0,0	0,0	1
2351	60	5,700439718141094	2,5669999999999997	15,232884615384616	14,94547169811321	0,03773584905660377	121,5	0,9903748364485749	1
2352	48	2,94770277922009	2,5669999999999997	104,9	17,81320754716981	0,03773584905660377	8,5	0,5032583347756457	1
2353	16	5,1136495655936915	2,5669999999999997	17,273658536585366	13,362641509433965	0,03773584905660377	138,0	0,9961344835095796	1
2354	48	6,775232673017528	2,5669999999999997	18,49635135135135	51,65018867924528	0,1509433962264151	33,0	1,7643514177801447	1
2355	144	5,482765554797932	2,5669999999999997	29,765882352941176	38,19018867924528	0,11320754716981132	46,16666666666666	1,4008665169236432	1
2356	72	4,523561956057013	0,217	32,65130434782609	14,16943396226415	0,03773584905660377	110,5	0,9656361333706098	1
2357	24	6,692972518710199	2,5669999999999997	18,76726495726496	41,42962264150944	0,1320754716981132	38,285714285714285	1,9393940547640305	1
2358	48	6,345610424011261	2,5669999999999997	17,35817204301075	30,45867924528301	0,09433962264150944	54,2	1,9881804916587251	1
2359	72	5,058813890331199	0,6409999999999999	21,872222222222227	14,856603773584908	0,03773584905660377	106,5	1,0	1
2360	60	6,143996443661102	2,752	22,116507936507936	52,578867924528296	0,1320754716981132	38,857142857142854	2,5262033480189454	1
2361	36	6,691253912403483	2,5669999999999997	19,16356321839081	62,914339622641506	0,18867924528301888	25,6	1,7653547352520442	1
2362	12	5,690184605506593	2,5669999999999997	10,757169811320754	10,757169811320754	0,03773584905660377	108,0	0,9687003436508602	1
2363	72	7,0705767063916145	2,5669999999999997	23,34894197952219	129,08	0,2830188679245283	16,333333333333332	1,872363698601756	1
2364	48	4,825164052322361	2,5669999999999997	18,67548387096774	10,923396226415093	0,03773584905660377	122,5	0,9932338197397066	1
2365	30	7,9493239247262935	2,5669999999999997	7,446684931506847	153,85132075471697	0,4339622641509434	11,782608695652176	2,3023291602791462	1
2366	24	4,606739354015324	2,5669999999999997	25,02555555555555	12,748867924528303	0,03773584905660377	111,5	0,0	1
2367	16	6,385845790516972	2,5669999999999997	16,27202247191011	27,32471698113207	0,05660377358490566	28,66666666666667	0,9219957030944406	1
2368	24	5,308771516813203	2,5669999999999997	16,837560975609755	13,025283018867922	0,03773584905660377	132,0	0,8390040613676977	1
2369	24	2,8073549220576046	2,5669999999999997	45,30714285714286	5,983962264150943	0,018867924528301886	0,0	0,0	1
2370	15	4,643856189774723	0,501	19,9648	9,417358490566036	0,018867924528301886	0,0	0,0	1
2371	336	4,719349267862325	2,5669999999999997	60,67238095238096	48,08000000000001	0,11320754716981132	41,5	1,806908341256124	1
2372	24	5,259991029008326	2,5669999999999997	10,175609756097565	7,871698113207548	0,018867924528301886	0,0	0,0	1
2373	576	5,028639311838575	2,5669999999999997	40,64911764705881	26,076792452830187	0,07547169811320754	57,0	1,9570425997028669	1
2374	72	6,173030912742491	2,5669999999999997	18,83223602484472	57,20735849056604	0,2075471698113208	25,09090909090909	2,207255668269519	1
2375	16	4,169925001442313	2,5669999999999997	17,354444444444443	5,893962264150942	0,018867924528301886	0,0	0,0	1
2376	24	6,166634835412171	2,5669999999999997	21,126067415730336	35,47584905660378	0,09433962264150944	52,6	1,8492212239067287	1
2377	48	7,2122746125828145	2,5669999999999997	19,420352941176468	62,29169811320754	0,16981132075471694	26,33333333333333	0,9417022950081662	1
2378	24	4,243856189774724	2,5669999999999997	28,9904	13,674716981132073	0,03773584905660377	96,0	0,9043814577244941	1
2379	40	2,0	2,5669999999999997	93,5	7,056603773584905	0,018867924528301886	0,0	0,0	1
2380	48	6,434964388578889	2,5669999999999997	19,37164948453608	35,453773584905655	0,07547169811320754	65,5	1,525526304671541	1
2381	48	6,0104049433169235	2,5669999999999997	16,209036144578313	25,383962264150945	0,05660377358490566	84,66666666666667	0,8827586787955115	1
2382	288	3,9068905956085183	2,5669999999999997	20,462666666666667	5,791320754716982	0,018867924528301886	0,0	0,0	1
2383	288	3,4565647621309536	2,5669999999999997	94,53533333333334	26,75528301886793	0,07547169811320754	69,5	1,103307408607834	1
2384	100	3,82687488186464	2,5669999999999997	33,48842105263158	12,005283018867926	0,03773584905660377	35,0	0,0	1
2385	24	3,8073549220576055	2,5669999999999997	24,871428571428577	6,569811320754718	0,018867924528301886	0,0	0,0	1
2386	96	6,556033415992617	2,5669999999999997	18,84345098039216	90,66188679245285	0,22641509433962265	20,916666666666668	1,7253359868811335	1
2387	48	5,828861935076428	2,5669999999999997	32,182990654205604	64,9732075471698	0,18867924528301888	26,7	1,4040181835411245	1
2388	24	4,459431618637295	0,293	17,605	7,307735849056604	0,018867924528301886	0,0	0,0	1
2389	36	5,45144453799276	1,45	17,166938775510207	15,871320754716981	0,05660377358490566	83,33333333333333	1,5073382943563325	1
2390	120	6,758533529205258	2,5669999999999997	15,29495652173913	33,18716981132075	0,11320754716981132	37,66666666666666	1,9304673424654453	1
2391	48	4,910992253015045	2,5669999999999997	17,178235294117645	11,02	0,03773584905660377	126,0	0,0	1
2392	24	5,285402218862247	2,5669999999999997	17,635641025641032	12,977169811320756	0,03773584905660377	41,0	0,9766349114440099	1
2393	18	5,040700621026847	2,213	23,734883720930235	38,51320754716981	0,1509433962264151	34,125	1,7461472425084694	1
2394	12	7,0700469271383	2,5669999999999997	4,202680412371134	15,383396226415092	0,05660377358490566	83,66666666666667	0,772398436030307	1
2395	32	7,242174302987256	2,5669999999999997	11,873767441860466	48,167169811320754	0,1320754716981132	38,714285714285715	1,4075915784473312	1
2396	12	4,3219280948873635	3,57	15,779999999999998	5,9547169811320755	0,018867924528301886	0,0	0,0	1
2397	24	3,459431618637298	2,5669999999999997	29,89090909090909	6,203773584905662	0,018867924528301886	0,0	0,0	1
2398	48	6,469990937053798	2,5669999999999997	14,22224	33,54301886792453	0,07547169811320754	56,5	1,820435917906096	1
2399	48	4,478232197413861	2,5669999999999997	25,309032258064512	14,803396226415092	0,05660377358490566	76,66666666666667	0,8238116333123173	1
2400	60	6,4666663345019915	2,5669999999999997	15,491463414634149	35,951886792452825	0,07547169811320754	56,5	1,327155486958462	1
2401	16	2,5849625007211556	2,5669999999999997	54,18333333333334	6,133962264150944	0,018867924528301886	0,0	0,0	1
2402	72	3,169925001442312	2,5669999999999997	43,50222222222222	7,387169811320756	0,018867924528301886	0,0	0,0	1
2403	240	5,9864258740878284	2,5669999999999997	30,18614285714286	39,86849056603774	0,09433962264150944	33,6	1,9222279422408013	1
2404	75	7,766507266223068	2,5669999999999997	7,486587537091987	47,60339622641509	0,11320754716981132	40,333333333333336	1,1266674998100186	1
2405	25	8,090130703472063	2,5669999999999997	4,0021157684630735	37,83132075471698	0,1509433962264151	34,25	1,623921315535895	1
2406	25	4,08746284125034	3,57	15,829411764705885	5,077358490566038	0,018867924528301886	0,0	0,0	1
2407	60	7,774540659055506	2,5669999999999997	8,15645739910314	68,63735849056603	0,2075471698113208	23,818181818181817	1,4850651456026194	1
2408	96	6,186188929614923	2,5669999999999997	17,943444444444445	30,47	0,07547169811320754	64,25	0,9067816913292784	1
2409	36	6,2380764940299525	0,875	15,341739130434785	26,630943396226417	0,05660377358490566	74,33333333333333	0,8589810370425963	1
2410	48	4,773557262275187	2,5669999999999997	19,903	11,265849056603773	0,03773584905660377	59,0	0,0	1
2411	48	4,623516641218014	2,5669999999999997	37,77192307692308	18,529622641509434	0,03773584905660377	91,0	0,0	1
2412	48	6,646776824489504	2,5669999999999997	18,17	53,13867924528303	0,11320754716981132	41,833333333333336	2,150655673358581	1
2413	6	2,8073549220576046	2,5669999999999997	42,57142857142857	5,622641509433962	0,018867924528301886	0,0	0,0	1
2414	12	4,584962500721156	2,5669999999999997	15,854166666666664	7,179245283018867	0,018867924528301886	0,0	0,0	1
2415	24	5,209911505316901	2,5669999999999997	17,712280701754388	19,049056603773586	0,05660377358490566	49,33333333333334	1,5796241030237268	1
2416	48	6,485645082015156	2,5669999999999997	19,764105263157894	35,426226415094355	0,07547169811320754	54,25	1,5782191159217018	1
2417	36	6,937425620122457	2,5669999999999997	16,385021097046412	73,26886792452831	0,2075471698113208	24,72727272727273	2,2533775990993834	1
2418	96	6,510958688870231	2,5669999999999997	19,690124223602485	59,813396226415094	0,1509433962264151	32,0	1,5184532787110738	1
2419	48	5,504507829366163	2,5669999999999997	21,155409836065573	24,348679245283016	0,07547169811320754	64,0	1,597833969267969	1
2420	64	5,155399311574898	2,5669999999999997	17,08297297297298	11,925849056603775	0,03773584905660377	23,5	0,9994730201859836	1
2421	72	6,705220119843018	2,5669999999999997	21,73094488188977	52,072264150943404	0,1320754716981132	27,714285714285715	1,275252129946577	1
2422	12	4,523561956057013	2,5669999999999997	14,481739130434782	6,284528301886794	0,018867924528301886	0,0	0,0	1
2423	864	5,7591837197791875	2,5669999999999997	16,92175	25,5422641509434	0,09433962264150944	48,6	0,0	1
2424	48	4,247927513443588	2,5669999999999997	16,34052631578947	5,857924528301886	0,018867924528301886	0,0	0,0	1
2425	24	4,08746284125034	2,5669999999999997	15,591176470588234	5,000943396226414	0,018867924528301886	0,0	0,0	1
2426	12	3,3219280948873617	2,5669999999999997	26,858	5,067547169811322	0,018867924528301886	0,0	0,0	1
2427	160	5,941753156634668	2,5669999999999997	23,161098901098903	39,767169811320755	0,09433962264150944	43,8	1,5321930256229273	1
2428	24	6,791249133296628	3,57	15,934097222222226	43,29264150943396	0,09433962264150944	38,6	1,4591479170272448	1
2429	108	7,262058181333876	2,5669999999999997	16,309216867469882	51,081698113207544	0,11320754716981132	38,16666666666666	1,8670399829532995	1
2430	24	6,352046963172757	2,5669999999999997	17,134375	46,553773584905656	0,1320754716981132	34,0	1,5545066526103393	1
2431	36	5,426929277209553	2,5669999999999997	22,956595744680858	20,35773584905661	0,07547169811320754	28,75	0,7045767128725937	1
2432	48	5,563856189774729	2,5669999999999997	5,8976	5,56377358490566	0,018867924528301886	0,0	0,0	1
2433	144	5,560667282798394	2,5669999999999997	34,065769230769234	50,134528301886796	0,1320754716981132	35,57142857142857	1,541013509446458	1
2434	36	5,767581727771202	2,5669999999999997	16,740149253731342	21,162075471698113	0,05660377358490566	42,66666666666666	1,530006020123386	1
2435	25	6,999227547132684	2,5669999999999997	20,42970588235294	52,42339622641509	0,11320754716981132	41,333333333333336	2,1681645200142383	1
2436	1	0,0	2,5669999999999997	295,0	11,132075471698112	0,03773584905660377	5,5	1,0	1
2437	12	7,229959346310013	2,5669999999999997	6,6686440677966115	37,11792452830189	0,09433962264150944	47,2	0,6642538466021172	1
2438	48	4,459431618637295	2,5669999999999997	15,619090909090907	6,483396226415094	0,018867924528301886	0,0	0,0	1
2439	40	5,058984089445428	2,5669999999999997	20,318809523809527	16,10169811320755	0,03773584905660377	100,5	0,9934472383802028	1
2440	36	6,427336418059419	2,5669999999999997	14,299797979797981	26,710943396226416	0,09433962264150944	49,8	1,504418057621657	1
2441	48	5,044325652580697	2,5669999999999997	24,15340909090909	20,05188679245283	0,05660377358490566	32,666666666666664	1,201575178735634	1
2442	160	5,976536951651798	2,5669999999999997	33,316268656716424	42,11679245283018	0,09433962264150944	47,6	1,4893916434733732	1
2443	36	5,554588851677639	2,5669999999999997	5,419787234042553	4,806226415094339	0,018867924528301886	0,0	0,0	1
