	CustomerID	I	Iu	Imax	E	PIL	Mb	MbPIL	Mt	TsM	TsW	Ts	NbxM	NbxW	MeanD	MaxD	MinD	Etrim	Emonth	Eday_of_week	Ehour
3399	16682.0	1040	15	192	3,6817276788697364	2,567	205,59999999999997	80,09349435138292	34,26666666666666	79,07692307692307	19,396226415094336	1027,9999999999998	0,38461538461538464	0,09433962264150944	36,2	66,0	0,0	1,5801454700463617	2,2011184861493844	1,5801454700463617	1,903795668197918
3400	15453.0	845	169	24	7,186961898226403	2,567	198,3385714285714	77,26473370805274	4,854440559440559	106,7976923076923	26,19566037735849	1388,370000000001	0,5384615384615384	0,1320754716981132	26,0	39,0	0,0	1,522477270897988	2,488656036123135	1,5642289293418052	2,3953881658734857
3401	16963.0	35	7	6	2,8073549220576046	2,567	110,55000000000001	43,065835605765486	15,792857142857144	8,503846153846155	2,0858490566037737	110,55000000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3402	13682.0	10	3	4	1,584962500721156	2,567	59,5	23,178807947019866	19,833333333333332	4,576923076923077	1,1226415094339623	59,5	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3403	15462.0	172	9	36	3,0957952550009344	2,567	78,2	30,463576158940395	21,327272727272728	18,046153846153846	4,426415094339623	234,60000000000002	0,23076923076923078	0,05660377358490566	30,666666666666668	49,0	0,0	0,9940302114769565	1,4949188482339508	0,9940302114769565	1,4949188482339508
3404	15152.0	2702	196	36	7,461341280366674	2,567	362,753076923077	141,31401516286599	17,46588888888889	362,753076923077	88,97716981132078	4715,790000000001	1,0	0,24528301886792453	13,153846153846153	42,0	0,0	1,4680775183840375	2,415617475394754	2,433834873647717	2,6473188710517115
3405	12449.0	1523	117	24	6,697519660225712	0,501	899,0725	1794,555888223553	19,231497326203208	276,6376923076923	67,85452830188679	3596,290000000001	0,3076923076923077	0,07547169811320754	40,75	69,0	0,0	1,5461038816794495	1,9829115161595863	1,982911516159586	1,5461038816794497
3406	15349.0	327	65	45	5,975480556997871	2,567	236,90499999999994	92,28866380989479	6,580694444444443	36,44692307692307	8,939811320754716	473,80999999999983	0,15384615384615385	0,03773584905660377	14,5	29,0	0,0	0,6500224216483541	0,6500224216483541	0,6500224216483541	0,6500224216483541
3407	16849.0	33	8	8	3,0	2,567	124,57	48,52746396571873	15,57125	9,582307692307692	2,350377358490566	124,57	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3408	12802.0	300	23	24	4,523561956057013	0,875	382,58	437,2342857142857	16,63391304347826	29,429230769230767	7,218490566037736	382,58	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3409	16298.0	198	22	12	4,3845171317931	2,567	199,4	77,67822360732372	22,15555555555555	46,01538461538461	11,286792452830188	598,1999999999998	0,23076923076923078	0,05660377358490566	54,333333333333336	134,0	0,0	0,8256265261578954	1,5175287893989997	1,5175287893989997	1,5175287893989997
3410	12535.0	219	28	24	4,734521664779751	2,752	358,17500000000007	130,1507994186047	21,069117647058825	55,103846153846156	13,516037735849057	716,3500000000001	0,15384615384615385	0,03773584905660377	47,0	94,0	0,0	0,9975025463691153	0,9975025463691153	0,9975025463691153	0,9975025463691153
3411	18248.0	511	39	72	5,214163319762746	2,567	402,01	156,60693416439423	17,1068085106383	61,847692307692306	15,170188679245282	804,02	0,15384615384615385	0,03773584905660377	31,5	63,0	0,0	0,9733854352299557	0,9733854352299557	0,9733854352299557	0,9733854352299557
3412	15386.0	446	31	36	4,954196310386877	2,567	394,14000000000004	153,54109855862876	12,714193548387096	30,318461538461538	7,436603773584905	394,14000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3413	16611.0	47	9	12	3,1219280948873624	2,567	129,49	50,44409816906895	12,949000000000002	9,960769230769232	2,4432075471698114	129,49	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3414	98094N	145	73	11	6,189824558880028	2,567	507,98999999999995	197,89248149590958	6,958767123287671	39,076153846153844	9,584716981132075	507,98999999999995	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3415	17252.0	193	86	12	6,419954990101597	2,567	176,92999999999995	68,9248149590962	4,06735632183908	27,219999999999995	6,676603773584905	353,8599999999999	0,15384615384615385	0,03773584905660377	34,5	69,0	0,0	0,09054385326964298	0,09054385326964298	0,0	0,09054385326964298
3416	14542.0	19	5	6	2,321928094887362	2,567	103,25000000000001	40,222049084534476	20,650000000000002	7,942307692307693	1,94811320754717	103,25000000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3417	16825.0	566	27	144	4,735926350629031	2,567	387,59	150,9894818854694	27,685000000000002	59,62923076923077	14,626037735849058	775,1800000000001	0,15384615384615385	0,03773584905660377	73,5	147,0	0,0	0,9666186325481028	0,9666186325481028	0,0	0,9666186325481028
3418	12380.0	1110	76	48	6,133660689688195	0,501	606,9525	1211,4820359281437	24,2781	186,7546153846154	45,807735849056606	2427,81	0,3076923076923077	0,07547169811320754	40,5	107,0	0,0	1,5705750531512874	1,9437125521596446	1,5705750531512874	1,5705750531512874
3419	18072.0	60	3	24	1,584962500721156	2,567	20,04	7,806778340475262	6,68	1,5415384615384615	0,3781132075471698	20,04	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3420	16462.0	12	1	8	0,0	2,567	51,0	19,867549668874172	51,0	7,846153846153846	1,9245283018867925	102,0	0,15384615384615385	0,03773584905660377	55,5	111,0	0,0	1,0	1,0	0,0	1,0
3421	13643.0	273	24	25	4,494680368408908	2,567	173,14666666666668	67,45098039215686	18,551428571428573	39,95692307692308	9,800754716981134	519,44	0,23076923076923078	0,05660377358490566	51,0	86,0	0,0	1,4926140680171258	1,4926140680171258	0,863120568566631	1,4926140680171258
3422	15073.0	277	31	12	4,9375	2,567	306,21500000000003	119,28905336969225	19,138437500000002	47,11000000000001	11,555283018867925	612,4300000000001	0,15384615384615385	0,03773584905660377	87,5	175,0	0,0	0,8960382325345575	0,8960382325345575	0,8960382325345575	0,8960382325345575
3423	15969.0	120	19	12	4,247927513443588	2,567	194,29999999999998	75,6914686404363	30,678947368421053	44,83846153846154	10,998113207547169	582,9	0,23076923076923078	0,05660377358490566	60,666666666666664	135,0	0,0	0,9980008838722996	1,4674579648482995	1,4674579648482995	1,4674579648482995
3424	13283.0	90	7	24	2,8073549220576046	2,567	46,83	18,243085313595635	13,379999999999999	7,204615384615384	1,7671698113207546	93,66	0,15384615384615385	0,03773584905660377	62,5	125,0	0,0	0,863120568566631	0,863120568566631	0,0	0,863120568566631
3425	17015.0	1981	182	48	7,435491843033592	2,567	614,1866666666666	239,26243345020123	8,491059907834101	141,73538461538462	34,765283018867926	1842,5599999999995	0,23076923076923078	0,05660377358490566	52,0	114,0	0,0	1,333949866652826	1,333949866652826	1,333949866652826	1,333949866652826
3426	14375.0	194	57	20	5,690624984141215	2,567	257,67999999999995	100,3817686014803	3,4357333333333333	19,821538461538463	4,861886792452831	257,67999999999995	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3427	17124.0	130	31	18	4,9375	2,567	298,89000000000004	116,43552785352553	9,3403125	22,99153846153846	5,6394339622641505	298,89000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3428	17987.0	261	13	48	3,7004397181410926	2,567	198,57	77,35488897545773	15,274615384615384	15,274615384615384	3,7466037735849054	198,57	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3429	13395.0	336	21	108	4,39231742277876	2,567	307,72	119,87534086482275	14,653333333333332	23,670769230769228	5,806037735849056	307,72	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3430	43190N	1	1	1	0,0	2,567	4,95	1,9283209972730813	4,95	0,3807692307692308	0,09339622641509435	4,95	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3431	87135N	128	68	9	6,087462841250345	2,567	514,6299999999999	200,4791585508375	7,56808823529412	39,586923076923085	9,710000000000003	514,6299999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3432	98695N	180	72	26	6,1699250014423175	2,567	691,9999999999999	269,5753798208024	9,61111111111111	53,23076923076923	13,056603773584905	691,9999999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3433	43016N	165	68	35	6,087462841250345	2,567	692,5100000000001	269,7740553174913	10,183970588235294	53,269999999999996	13,06622641509434	692,5100000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3434	70465N	13	2	12	1,0	2,567	17,82	6,941955590183093	8,91	1,3707692307692307	0,33622641509433965	17,82	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3435	17828.0	651	52	48	5,619440060351979	0,009	281,3225	31258,05555555556	18,149838709677418	86,56076923076922	21,23188679245283	1125,29	0,3076923076923077	0,07547169811320754	40,25	86,0	0,0	1,156869339920509	1,156869339920509	1,156869339920509	0,5975977764379983
3436	15743.0	216	59	12	5,7574493741961925	2,567	196,11500000000004	76,39851967276978	8,914318181818183	60,343076923076936	14,8011320754717	784,4600000000004	0,3076923076923077	0,07547169811320754	42,0	76,0	0,0	1,3478114465601503	1,3478114465601503	0,6840384356390417	1,951696838668365
3437	17414.0	2100	5	720	2,2516291673878226	2,567	389,0	151,53876119984417	129,66666666666666	59,84615384615385	14,679245283018869	778,0	0,15384615384615385	0,03773584905660377	70,5	141,0	0,0	0,6500224216483541	0,6500224216483541	0,6500224216483541	0,6500224216483541
3438	14622.0	146	21	24	4,39231742277876	2,567	320,58	124,88507985975846	15,265714285714285	24,66	6,048679245283019	320,58	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3439	15609.0	145	14	24	3,8073549220576055	2,567	270,03000000000003	105,19283209972731	19,287857142857145	20,771538461538462	5,094905660377359	270,03000000000003	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3440	14561.0	1014	67	72	6,05055344228541	2,567	360,2533333333333	140,3402155564212	15,6631884057971	83,13538461538461	20,391698113207546	1080,7600000000004	0,23076923076923078	0,05660377358490566	36,0	86,0	0,0	0,9986359641585718	0,9986359641585718	1,5157191258132965	0,9986359641585718
3441	16872.0	600	5	160	2,128085278891395	2,567	226,67333333333332	88,30281781586805	97,14571428571428	52,309230769230766	12,83056603773585	680,02	0,23076923076923078	0,05660377358490566	35,666666666666664	79,0	0,0	0,9852281360342516	1,4488156357251847	0,9852281360342516	1,4488156357251847
3442	16358.0	1302	82	24	6,258920333911537	2,567	506,8750000000001	197,45812232177641	18,60091743119266	155,96153846153845	38,25471698113208	2027,499999999999	0,3076923076923077	0,07547169811320754	45,25	104,0	0,0	1,3767265351724254	1,9705089607276562	1,5668392359570138	1,467368322156134
3443	66584N	451	35	113	5,129283016944964	2,567	1695,8	660,6155044799376	48,451428571428565	130,44615384615383	31,996226415094334	1695,8	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3444	69393N	63	34	8	5,087462841250338	2,567	235,95000000000002	91,91663420335021	6,939705882352941	18,15	4,45188679245283	235,95000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3445	66541N	17	16	2	4,0	2,567	126,41999999999999	49,24814959096221	7,901249999999999	9,724615384615383	2,3852830188679244	126,41999999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3446	87030N	15	8	5	3,0	2,567	96,09	37,432800934943515	12,01125	7,391538461538461	1,8130188679245283	96,09	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3447	50507N	33	16	7	4,0	2,567	166,23	64,75652512660693	10,389375	12,786923076923076	3,1364150943396223	166,23	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3448	16137N	26	13	7	3,7004397181410926	2,567	98,60000000000002	38,410596026490076	7,584615384615386	7,584615384615386	1,8603773584905665	98,60000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3449	65695N	24	18	3	4,169925001442313	2,567	230,72999999999996	89,8831320607713	12,818333333333332	17,748461538461534	4,353396226415094	230,72999999999996	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3450	48784N	8	5	3	2,321928094887362	2,567	48,03	18,710557070510323	9,606	3,6946153846153846	0,9062264150943397	48,03	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3451	2064N	22	17	4	4,08746284125034	2,567	106,3	41,410206466692635	6,252941176470588	8,176923076923076	2,0056603773584905	106,3	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3452	70089N	30	15	7	3,906890595608518	2,567	170,48	66,41215426567977	11,365333333333332	13,113846153846152	3,2166037735849056	170,48	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3453	21099N	10	8	2	3,0	2,567	44,589999999999996	17,370471367354888	5,57375	3,43	0,8413207547169812	44,589999999999996	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3454	80360N	24	16	3	4,0	2,567	83,67	32,59446825087651	5,229375	6,436153846153847	1,578679245283019	83,67	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3455	69489N	74	28	17	4,807354922057602	2,567	384,75000000000006	149,88313206077135	13,74107142857143	29,59615384615385	7,259433962264152	384,75000000000006	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3456	58725N	28	18	5	4,169925001442313	2,567	166,40999999999997	64,82664589014412	9,244999999999997	12,800769230769228	3,1398113207547165	166,40999999999997	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3457	56715N	50	29	7	4,857980995127571	2,567	233,56	90,98558628749512	8,053793103448276	17,966153846153848	4,406792452830189	233,56	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3458	15238.0	690	48	80	5,573893517584596	2,567	353,16333333333336	137,5782365926503	21,622244897959188	81,49923076923079	19,99037735849057	1059,4899999999998	0,23076923076923078	0,05660377358490566	51,0	88,0	0,0	1,527906626544194	1,527906626544194	1,527906626544194	1,527906626544194
3459	13115.0	1557	88	48	6,335747805215668	2,567	569,57	221,8815738215816	19,145210084033614	175,2523076923077	42,98641509433963	2278,2800000000007	0,3076923076923077	0,07547169811320754	42,75	125,0	0,0	0,9938275703358692	1,498172341635355	0,7581463710453256	1,0564654514018317
3460	13466.0	259	17	50	4,08746284125034	2,567	307,90000000000003	119,94546162835996	18,111764705882354	23,684615384615388	5,809433962264151	307,90000000000003	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3461	17360.0	335	113	25	6,741363816328147	2,567	195,26333333333332	76,06674457862614	4,437803030303031	45,06076923076924	11,052641509433963	585,7900000000002	0,23076923076923078	0,05660377358490566	55,333333333333336	166,0	0,0	0,9940302114769565	0,9940302114769565	0,9940302114769565	1,534617153206896
3462	14647N	188	96	14	6,5849625007211605	2,567	586,8099999999996	228,59758472925577	6,112604166666666	45,139230769230764	11,07188679245283	586,8099999999996	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3463	13510.0	1386	86	48	6,301756789961941	2,567	447,89	174,4799376704324	15,578782608695652	137,81230769230768	33,80301886792453	1791,5599999999984	0,3076923076923077	0,07547169811320754	45,0	88,0	0,0	1,5043848716661592	1,9570827264456754	1,4752042175488196	1,5043848716661592
3464	12406.0	1810	90	100	6,434073342717211	0,333	1647,8500000000004	4948,498498498499	31,997087378640774	253,5153846153846	62,183018867924524	3295,700000000001	0,15384615384615385	0,03773584905660377	80,5	161,0	0,0	0,9944854624834631	0,9944854624834631	0,0	0,9944854624834631
3465	16892.0	239	87	22	6,386932377655374	2,567	105,10799999999999	40,94585118815738	5,3084848484848495	40,42615384615385	9,915849056603776	525,5399999999997	0,38461538461538464	0,09433962264150944	36,4	154,0	0,0	0,7259501452943734	1,3925876757008178	0,0	0,7259501452943734
3466	14241.0	146	10	24	3,321928094887362	2,567	213,70000000000002	83,24892871055707	21,370000000000005	16,438461538461542	4,032075471698114	213,70000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3467	77236N	122	9	36	3,169925001442312	2,567	54,74000000000001	21,32450331125828	6,082222222222223	4,210769230769231	1,0328301886792453	54,74000000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3468	14132.0	3368	100	108	6,388950412879368	2,567	326,00272727272727	126,9975563976343	17,930149999999998	275,8484615384615	67,66094339622641	3586,030000000001	0,8461538461538461	0,20754716981132076	16,09090909090909	26,0	0,0	1,5134911445917028	2,6330616106521334	2,2206957465433916	2,626126976407494
3469	14963.0	1176	149	100	7,05188845630366	2,567	297,56	115,91741332294507	7,514141414141414	114,44615384615385	28,071698113207546	1487,8000000000013	0,38461538461538464	0,09433962264150944	34,4	125,0	0,0	0,7054690408228712	1,2786008267339068	1,8945291569559286	0,6260298399525397
3470	17169.0	526	51	36	5,643776391052357	2,567	417,89	162,79314374756524	15,47740740740741	64,29076923076924	15,769433962264154	835,7800000000004	0,15384615384615385	0,03773584905660377	62,5	125,0	0,0	0,9182958340544896	0,9182958340544896	0,0	0,9182958340544896
3471	15252.0	522	44	25	5,4594316186372955	2,567	370,39	144,28905336969223	16,83590909090909	56,98307692307692	13,97698113207547	740,7800000000001	0,15384615384615385	0,03773584905660377	73,0	146,0	0,0	0,9023932827949789	0,9023932827949789	0,0	0,9023932827949789
3472	17731.0	396	48	24	5,532076496945643	2,567	232,3	90,49474094273471	17,86923076923077	71,47692307692309	17,532075471698114	929,2	0,3076923076923077	0,07547169811320754	25,75	54,0	0,0	0,9117517586347538	1,5844322829781468	0,9117517586347538	1,5844322829781468
3473	88412N	396	128	70	7,0	2,567	985,89	384,06310868718344	7,702265624999999	75,8376923076923	18,601698113207544	985,89	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3474	43256N	118	67	12	6,066089190457767	2,567	445,2599999999998	173,4553954031943	6,645671641791044	34,25076923076923	8,401132075471699	445,2599999999998	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3475	16113.0	176	30	72	4,906890595608519	2,567	161,38000000000002	62,86716010907675	5,379333333333333	12,413846153846153	3,0449056603773585	161,38000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
3476	12694.0	503	31	36	4,900711588373536	2,752	380,8349999999999	138,3848110465116	21,762	58,589999999999996	14,371132075471698	761,6699999999998	0,15384615384615385	0,03773584905660377	56,0	112,0	0,0	0,9946937953613058	0,9946937953613058	0,9946937953613058	0,9946937953613058
3477	16107.0	1176	16	120	3,80871969734407	2,567	457,7371428571429	178,31598864711447	103,36	246,47384615384615	60,45584905660377	3204,16	0,5384615384615384	0,1320754716981132	23,142857142857142	47,0	0,0	1,5834766425559876	2,4140328141222276	1,8163566731648142	2,0626622223067406
