	Imax	E	PIL	Mt	TsM	TsW	NbxM	NbxW	MeanD	Etrim	Emonth	Eday_of_week	Ehour	class
3101	48	7,3771271220652626	2,5669999999999997	14,34189723320158	279,11538461538464	68,4622641509434	0,6153846153846154	0,1509433962264151	8,375	0,9990869802908392	1,6917609359582981	1,5216274199538875	1,9095943946728102	1
3102	48	4,807354922057602	2,5669999999999997	16,122857142857143	34,72615384615384	8,517735849056603	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3103	48	4,5638561897747225	2,5669999999999997	26,3764	50,72384615384616	12,441698113207547	0,15384615384615385	0,03773584905660377	18,5	0,2422921890824148	0,2422921890824148	0,2422921890824148	0,2422921890824148	1
3104	36	8,098953048631058	2,5669999999999997	4,727267759562841	133,09076923076918	32,644905660377354	0,38461538461538464	0,09433962264150944	11,2	0,6105236258401253	1,2831684631767035	0,9267560969694648	0,8561922546857832	1
3105	12	4,3219280948873635	3,57	13,2775	20,426923076923078	5,010377358490566	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3106	25	5,459431618637296	2,5669999999999997	14,0375	47,51153846153846	11,653773584905661	0,15384615384615385	0,03773584905660377	0,0	0,0	0,0	0,0	0,0	1
3107	26	4,3219280948873635	2,5669999999999997	15,001000000000005	23,078461538461546	5,660754716981133	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3108	56	4,696131794257844	2,5669999999999997	20,056451612903224	47,826923076923094	11,731132075471699	0,15384615384615385	0,03773584905660377	20,5	0,9629004147713268	0,9629004147713268	0,9629004147713268	0,9629004147713268	1
3109	36	2,8073549220576046	2,5669999999999997	41,62285714285714	22,412307692307685	5,497358490566038	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3110	96	4,39231742277876	2,5669999999999997	14,791428571428574	23,893846153846155	5,860754716981133	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3111	24	4,523561956057013	2,5669999999999997	19,26304347826087	34,080769230769235	8,359433962264152	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3112	20	4,643856189774723	2,5669999999999997	10,832	20,830769230769228	5,10943396226415	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3113	42	6,686482186720784	2,5669999999999997	6,210568181818181	84,08153846153846	20,62377358490566	0,2307692307692308	0,05660377358490566	15,666666666666664	0,0	0,6962122601251458	0,0	0,9501471356162104	1
3114	72	5,011365041826381	2,5669999999999997	19,906190476190478	64,31230769230768	15,774716981132073	0,15384615384615385	0,03773584905660377	15,0	0,0	0,9402859586706308	0,9402859586706308	0,9402859586706308	1
3115	12	3,8073549220576055	2,5669999999999997	28,764285714285712	30,976923076923075	7,5981132075471685	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3116	36	6,484366285426121	2,5669999999999997	6,550093457943923	53,91230769230769	13,223773584905658	0,15384615384615385	0,03773584905660377	29,5	0,0	0,07642429309554777	0,07642429309554777	0,07642429309554777	1
3117	72	5,727920454563196	2,5669999999999997	14,68867924528302	59,884615384615394	14,68867924528302	0,15384615384615385	0,03773584905660377	15,5	0,0	0,83294582353614	0,83294582353614	0,0	1
3118	25	4,906890595608519	2,5669999999999997	16,023666666666667	36,977692307692315	9,07	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3119	12	4,39231742277876	2,5669999999999997	20,31571428571429	32,81769230769231	8,049622641509433	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3120	12	3,9068905956085183	2,5669999999999997	22,580666666666673	26,054615384615392	6,390754716981133	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3121	24	4,523561956057013	2,5669999999999997	14,12173913043478	24,984615384615378	6,128301886792452	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3122	600	0,0	2,5669999999999997	432,0	33,230769230769226	8,150943396226415	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3123	12	4,584962500721156	2,5669999999999997	18,870416666666667	34,83769230769231	8,545094339622644	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3124	24	3,9068905956085183	2,5669999999999997	21,596	24,91846153846154	6,1120754716981125	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3125	192	3,0	2,5669999999999997	56,14	34,54769230769231	8,473962264150943	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3126	48	4,0	2,5669999999999997	25,408125	31,271538461538462	7,670377358490566	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3127	60	3,7254805569978684	2,5669999999999997	40,45333333333333	56,01230769230768	13,738867924528297	0,15384615384615385	0,03773584905660377	30,5	0,0	0,9182958340544896	0,9182958340544896	0,9182958340544896	1
3128	40	5,3496489125787505	2,5669999999999997	18,500217391304343	65,46230769230769	16,056792452830187	0,2307692307692308	0,05660377358490566	16,0	0,0	0,9876925088958034	0,0	0,9876925088958034	1
3129	12	4,735926350629031	2,5669999999999997	12,648214285714285	27,24230769230769	6,682075471698113	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3130	25	4,584962500721156	2,5669999999999997	13,845833333333333	25,56153846153846	6,269811320754718	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3131	42	4,459431618637295	2,5669999999999997	16,78818181818182	28,410769230769233	6,96867924528302	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3132	24	4,957854445516394	2,752	15,358571428571427	41,35	10,14245283018868	0,15384615384615385	0,03773584905660377	29,5	0,0	0,9852281360342516	0,9852281360342516	0,9852281360342516	1
3133	40	3,169925001442312	2,5669999999999997	34,775555555555556	24,07538461538461	5,905283018867924	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3134	24	4,584962500721156	2,5669999999999997	16,3325	30,15230769230769	7,395849056603774	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3135	12	4,08746284125034	2,5669999999999997	16,61470588235294	21,726923076923075	5,329245283018868	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3136	48	6,075932646911282	2,5669999999999997	16,817088607594947	102,19615384615388	25,066981132075483	0,3076923076923077	0,07547169811320754	13,5	0,0	0,9943290455933882	1,5159406991099522	1,4876859670787383	1
3137	48	4,523561956057013	2,5669999999999997	18,647391304347824	32,99153846153846	8,092264150943397	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3138	25	4,459431618637295	2,5669999999999997	13,45136363636364	22,76384615384616	5,583584905660379	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3139	24	4,523561956057013	2,5669999999999997	17,119130434782615	30,287692307692318	7,429056603773588	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3140	200	3,0	2,5669999999999997	35,925	22,107692307692307	5,422641509433962	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3141	24	3,459431618637298	2,5669999999999997	28,641818181818174	24,235384615384607	5,944528301886791	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3142	24	4,807354922057602	2,5669999999999997	17,729999999999997	38,1876923076923	9,366792452830188	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3143	24	3,969815782426811	3,57	16,87294117647059	22,064615384615387	5,412075471698114	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3144	12	4,459431618637295	2,5669999999999997	17,707272727272727	29,96615384615384	7,350188679245282	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3145	24	5,256716511252108	2,5669999999999997	20,90170212765958	75,56769230769233	18,53547169811321	0,15384615384615385	0,03773584905660377	31,0	0,0	0,8786744932173093	0,8786744932173093	0,8786744932173093	1
3146	40	4,754887502163472	2,752	15,837037037037033	32,89230769230769	8,067924528301885	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3147	144	6,152569011092756	2,5669999999999997	21,355	157,69846153846154	38,680754716981134	0,4615384615384616	0,11320754716981132	9,166666666666666	0,0	1,5844927969625926	1,3211419115660088	1,688774979914627	1
3148	12	3,3219280948873617	2,5669999999999997	25,638	19,72153846153846	4,837358490566038	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3149	80	7,1048740431440685	2,5669999999999997	4,277699530516433	70,08846153846154	17,191509433962267	0,2307692307692308	0,05660377358490566	17,0	0,0	0,7941021417852022	1,4722201685838938	1,4722201685838938	1
3150	100	2,3219280948873617	2,5669999999999997	69,4	26,692307692307697	6,547169811320756	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3151	48	7,048172394200613	2,5669999999999997	6,942452229299363	167,68692307692302	41,13075471698114	0,4615384615384616	0,11320754716981132	9,0	0,0	1,3414654135465685	0,8137922089274039	1,7671748210116258	1
3152	100	6,25976119322123	2,5669999999999997	11,30974358974359	67,85846153846154	16,64452830188679	0,2307692307692308	0,05660377358490566	15,0	0,0	0,5159469300074474	0,5740151994046374	0,5740151994046374	1
3153	12	4,789015477886194	2,5669999999999997	10,426206896551724	23,25846153846154	5,704905660377358	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3154	8	6,213058438377462	2,5669999999999997	3,3599999999999994	22,48615384615384	5,515471698113207	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3155	24	7,171747614477849	2,5669999999999997	4,602184466019417	72,92692307692306	17,887735849056607	0,2307692307692308	0,05660377358490566	11,666666666666664	0,0	0,9753130577847332	0,0	0,9753130577847332	1
3156	25	6,362332112608296	2,5669999999999997	4,237176470588235	27,704615384615387	6,795471698113206	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3157	12	5,792905987806228	2,5669999999999997	9,209032258064513	43,92	10,772830188679244	0,15384615384615385	0,03773584905660377	8,5	0,0	0,0	0,9932338197397066	0,9932338197397066	1
3158	18	6,947247911742972	2,5669999999999997	5,549859154929577	60,62153846153846	14,869433962264152	0,2307692307692308	0,05660377358490566	13,666666666666664	0,0	0,9675594819018212	0,0	1,2345224728013255	1
3159	48	4,247927513443588	2,5669999999999997	26,28	38,409230769230774	9,421132075471697	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3160	120	1,75	2,5669999999999997	183,15	112,70769230769231	27,645283018867925	0,38461538461538464	0,09433962264150944	9,0	0,0	0,9544340029249648	1,5612781244591325	1,9056390622295665	1
3161	36	5,379753126795121	2,5669999999999997	17,65511627906977	58,39769230769231	14,323962264150946	0,15384615384615385	0,03773584905660377	20,5	0,0	0,15935006268563445	0,15935006268563445	0,15935006268563445	1
3162	48	5,619440060351981	2,5669999999999997	20,336451612903225	96,98923076923077	23,789811320754715	0,3076923076923077	0,07547169811320754	14,5	0,0	1,1357395969510384	1,321873982172491	1,7114853626962292	1
3163	18	4,459431618637295	2,5669999999999997	17,457272727272727	29,543076923076924	7,246415094339622	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3164	240	3,2389012566026314	2,5669999999999997	54,996923076923075	54,996923076923075	13,489811320754715	0,15384615384615385	0,03773584905660377	14,0	0,0	0,961236604722876	0,0	0,961236604722876	1
3165	1200	4,772581706041735	2,5669999999999997	79,98564102564103	239,9569230769231	58,857358490566035	0,5384615384615384	0,1320754716981132	7,857142857142858	0,0	0,9766349114440099	1,0750914219339838	2,1337521767338403	1
3166	12	5,853190671338327	2,5669999999999997	5,1089473684210525	29,86769230769232	7,326037735849058	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3167	25	4,523561956057013	2,5669999999999997	15,129565217391304	26,767692307692307	6,5656603773584905	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3168	25	5,628783493486179	2,5669999999999997	7,807678571428572	33,63307692307693	8,249622641509434	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3169	72	6,380001451935699	2,5669999999999997	5,921621621621621	50,56153846153846	12,401886792452832	0,15384615384615385	0,03773584905660377	8,0	0,0	0,0	0,8992140950457247	0,8992140950457247	1
3170	12	4,825164052322362	2,5669999999999997	16,487741935483868	39,31692307692308	9,64377358490566	0,15384615384615385	0,03773584905660377	27,0	0,0	0,9992492479956564	0,9992492479956564	0,9992492479956564	1
3171	48	5,129283016944964	2,5669999999999997	17,340285714285713	46,685384615384606	11,451132075471698	0,15384615384615385	0,03773584905660377	28,0	0,0	0,512709142030877	0,0	0,512709142030877	1
3172	16	4,643856189774723	2,5669999999999997	15,884799999999998	30,547692307692305	7,492830188679244	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3173	72	4,640223928941852	2,5669999999999997	43,63800000000001	100,70307692307694	24,70075471698113	0,3076923076923077	0,07547169811320754	0,0	0,0	0,0	0,0	0,0	1
3174	84	4,39231742277876	2,5669999999999997	33,535714285714285	54,17307692307693	13,287735849056606	0,15384615384615385	0,03773584905660377	3,5	0,0	0,0	0,0	0,4537163391869448	1
3175	24	5,0	0,262	14,3790625	35,394615384615385	8,681698113207547	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3176	12	3,3219280948873617	2,5669999999999997	35,55600000000001	27,350769230769234	6,70867924528302	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3177	24	4,906890595608519	0,262	16,01666666666667	36,96153846153847	9,066037735849056	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3178	96	3,459431618637298	2,5669999999999997	25,44909090909091	21,533846153846156	5,281886792452831	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3179	48	2,5849625007211556	2,5669999999999997	50,14166666666667	23,142307692307693	5,676415094339622	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3180	48	5,7864258740878265	2,5669999999999997	15,134142857142857	81,49153846153845	19,988490566037733	0,2307692307692308	0,05660377358490566	13,666666666666664	0,0	0,8812908992306927	0,990557700407526	1,5453201379976989	1
3181	12	6,583856189774739	2,5669999999999997	3,900700000000001	30,00538461538462	7,359811320754718	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3182	48	6,014091089055432	2,5669999999999997	19,86939393939394	100,87538461538462	24,743018867924533	0,2307692307692308	0,05660377358490566	6,666666666666668	0,0	0,7990485210442682	0,7990485210442682	0,7990485210442682	1
3183	12	4,88968018135462	2,5669999999999997	8,458064516129031	20,16923076923077	4,947169811320753	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3184	12	4,875	3,57	25,8596875	63,65461538461538	15,613396226415095	0,15384615384615385	0,03773584905660377	13,5	0,0	0,9744894033980523	0,0	0,9744894033980523	1
3185	72	5,764857659740295	2,5669999999999997	14,734285714285713	79,33846153846153	19,460377358490568	0,2307692307692308	0,05660377358490566	9,666666666666666	0,0	0,8631205685666309	1,4926140680171258	1,4926140680171256	1
3186	24	5,857422116838486	2,5669999999999997	15,33758064516129	73,14846153846155	17,94207547169811	0,15384615384615385	0,03773584905660377	0,0	0,0	0,0	0,0	0,0	1
3187	36	4,900711588373536	2,5669999999999997	12,202000000000002	32,85153846153847	8,057924528301887	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3188	100	7,401823100397638	2,5669999999999997	10,922575342465754	306,6723076923077	75,22150943396225	0,6153846153846154	0,1509433962264151	5,875	0,0	1,115858821376137	0,7753855348397507	1,8085138713093316	1
3189	48	5,087462841250338	2,5669999999999997	10,648823529411764	27,850769230769227	6,83132075471698	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3190	60	5,221928094887363	2,5669999999999997	8,56575	26,356153846153845	6,464716981132076	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3191	12	4,3219280948873635	2,5669999999999997	17,556500000000003	27,010000000000005	6,625094339622643	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3192	200	3,7004397181410926	2,5669999999999997	29,544615384615387	29,544615384615387	7,246792452830189	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3193	288	0,0	2,5669999999999997	417,6	32,12307692307692	7,879245283018867	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3194	24	3,8073549220576055	2,5669999999999997	20,101428571428574	21,64769230769231	5,309811320754717	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3195	30	3,584962500721156	2,5669999999999997	29,39166666666667	27,13076923076924	6,6547169811320765	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3196	25	4,700439718141092	2,5669999999999997	15,268076923076926	30,53615384615385	7,49	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
3197	24	6,967689259634796	2,5669999999999997	4,36230303030303	55,36769230769231	13,580754716981133	0,15384615384615385	0,03773584905660377	5,5	0,0	0,0	0,7990485210442682	0,7990485210442682	1
3198	36	5,651084443403432	3,57	15,731379310344824	70,18615384615383	17,215471698113205	0,15384615384615385	0,03773584905660377	21,5	0,0	0,9688977092243805	0,9688977092243805	0,9688977092243805	1
3199	24	4,0	2,5669999999999997	19,23625	23,675384615384623	5,807169811320756	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	1
