	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
1328	96	3,0	2,5669999999999997	43,6375	6,586792452830188	0,018867924528301886	0,0	0,0	1
1329	24	6,844397595240714	2,5669999999999997	5,874621848739495	13,19018867924528	0,03773584905660377	69,5	0,5225593745369408	1
1330	36	5,449022456907179	3,57	33,036465517241375	72,30622641509433	0,2452830188679245	25,84615384615385	2,1806168408199245	1
1331	19	5,972350369325683	2,5669999999999997	6,286060606060605	7,827924528301885	0,018867924528301886	0,0	0,0	1
1332	600	6,360839239233762	2,5669999999999997	35,00231343283582	88,49641509433962	0,2830188679245283	24,4	2,0964199621943007	1
1333	25	5,63590516807011	2,5669999999999997	14,845636363636364	15,405849056603776	0,03773584905660377	165,5	0,9456603046006402	1
1334	72	3,3219280948873617	2,5669999999999997	35,00599999999999	6,604905660377357	0,018867924528301886	0,0	0,0	1
1335	24	3,8073549220576055	2,5669999999999997	20,101428571428574	5,309811320754717	0,018867924528301886	0,0	0,0	1
1336	96	0,0	2,5669999999999997	450,6	17,003773584905662	0,03773584905660377	22,0	1,0	1
1337	60	5,426264754702097	2,5669999999999997	14,07255813953488	11,417358490566034	0,03773584905660377	130,5	0,9681647320759548	1
1338	12	4,584962500721156	2,5669999999999997	18,870416666666667	8,545094339622644	0,018867924528301886	0,0	0,0	1
1339	24	7,171747614477849	2,5669999999999997	4,602184466019417	17,887735849056607	0,05660377358490566	11,666666666666664	0,0	1
1340	24	4,08746284125034	2,5669999999999997	15,591176470588234	5,000943396226414	0,018867924528301886	0,0	0,0	1
1341	48	7,940074842112335	2,5669999999999997	7,453399014778325	57,09584905660378	0,18867924528301888	33,5	1,6949353525502235	1
1342	24	4,523561956057013	2,5669999999999997	17,800000000000004	7,724528301886793	0,018867924528301886	0,0	0,0	1
1343	96	6,8617735754588365	2,5669999999999997	20,375724907063194	103,4164150943396	0,22641509433962265	29,58333333333333	2,3211185323953405	1
1344	48	7,081006532154889	2,5669999999999997	4,269726775956284	14,74264150943396	0,05660377358490566	69,66666666666667	0,0	1
1345	36	4,523561956057013	2,5669999999999997	16,57913043478261	7,194716981132076	0,018867924528301886	0,0	0,0	1
1346	36	6,259551457935048	2,5669999999999997	20,285643564356434	38,65754716981132	0,11320754716981132	33,5	1,6950319841386443	1
1347	12	4,857980995127571	2,5669999999999997	15,658965517241375	8,568113207547169	0,018867924528301886	0,0	0,0	1
1348	12	5,690184605506593	2,5669999999999997	10,757169811320754	10,757169811320754	0,03773584905660377	108,0	0,9687003436508602	1
1349	12	4,0	2,5669999999999997	21,834375	6,591509433962264	0,018867924528301886	0,0	0,0	1
1350	48	8,132110376322622	2,5669999999999997	5,185241477272727	68,8756603773585	0,1509433962264151	36,75	1,82698418859216	1
1351	120	5,802166641148824	2,5669999999999997	24,97962962962963	50,90188679245284	0,11320754716981132	57,5	1,5930282558096232	1
1352	48	6,3506634531775905	2,5669999999999997	7,559357798165138	15,546603773584904	0,03773584905660377	9,5	0,998481607797779	1
1353	96	6,118062317613204	2,5669999999999997	18,524022988505745	30,40735849056604	0,11320754716981132	48,0	1,7251576220051508	1
1354	36	7,472103533143972	2,5669999999999997	6,367626582278482	37,96547169811321	0,09433962264150944	69,8	0,9061893537016029	1
1355	48	5,01499730265925	2,5669999999999997	19,776857142857143	13,060188679245284	0,03773584905660377	111,0	0,927526588431676	1
1356	12	6,486356424809459	2,5669999999999997	3,0123076923076932	5,910943396226416	0,018867924528301886	0,0	0,0	1
1357	24	6,164985873318612	2,5669999999999997	18,70128205128205	41,283962264150944	0,09433962264150944	40,8	1,370365491069131	1
1358	36	5,182838116298145	2,5669999999999997	16,482051282051284	12,128301886792451	0,03773584905660377	35,5	0,9957274520849256	1
1359	216	7,209813620003258	2,752	22,23431451612904	208,07962264150945	0,5849056603773585	11,387096774193546	2,399419544243917	1
1360	48	4,0	2,5669999999999997	19,45625	5,873584905660378	0,018867924528301886	0,0	0,0	1
1361	120	4,364735178725505	2,5669999999999997	27,048333333333336	15,310377358490564	0,05660377358490566	64,0	1,4183203709705836	1
1362	24	3,7004397181410926	2,5669999999999997	23,043076923076924	5,6520754716981125	0,018867924528301886	0,0	0,0	1
1363	36	5,95033740662413	2,5669999999999997	9,586588235294117	15,374716981132073	0,05660377358490566	71,0	0,4104161417181889	1
1364	80	6,68819567833262	2,5669999999999997	9,351890243902439	28,93792452830189	0,09433962264150944	40,0	0,2544608946766894	1
1365	40	5,058984089445428	2,5669999999999997	20,318809523809527	16,10169811320755	0,03773584905660377	100,5	0,9934472383802028	1
1366	25	6,1395553544368635	2,5669999999999997	9,851978021978024	16,915660377358492	0,03773584905660377	0,0	0,0	1
1367	25	5,211210541203448	2,5669999999999997	15,562195121951218	12,038679245283015	0,03773584905660377	125,0	0,9474351361840306	1
1368	16	5,459962500721159	2,5669999999999997	17,249166666666667	15,62188679245283	0,05660377358490566	34,666666666666664	0,0	1
1369	72	5,058813890331199	0,6409999999999999	21,872222222222227	14,856603773584908	0,03773584905660377	106,5	1,0	1
1370	48	2,5849625007211556	2,5669999999999997	50,14166666666667	5,676415094339622	0,018867924528301886	0,0	0,0	1
1371	16	6,170778046806882	2,5669999999999997	8,184951456310678	15,906603773584905	0,05660377358490566	89,66666666666669	0,6230433996216712	1
1372	40	5,833325210755079	2,5669999999999997	23,431184210526318	33,59943396226414	0,1320754716981132	38,42857142857143	1,8401652776969	1
1373	48	5,01499730265925	2,5669999999999997	19,272000000000002	12,726792452830189	0,03773584905660377	39,0	0,9517626756348312	1
1374	12	5,960829351489997	2,5669999999999997	5,1961538461538455	6,3726415094339615	0,018867924528301886	0,0	0,0	1
1375	50	7,486980976976043	2,5669999999999997	24,69276887871854	203,59886792452832	0,4716981132075472	14,68	2,513529243572982	1
1376	96	5,058813890331199	2,5669999999999997	15,320555555555556	10,406415094339623	0,03773584905660377	25,5	0,9798687566511528	1
1377	24	5,308771516813203	2,5669999999999997	16,837560975609755	13,025283018867922	0,03773584905660377	132,0	0,8390040613676977	1
1378	72	5,631093155088295	2,5669999999999997	24,360093457943925	49,179811320754716	0,1320754716981132	35,857142857142854	1,8170617788742027	1
1379	60	6,136916410824775	2,5669999999999997	16,48025974025974	23,943018867924533	0,07547169811320754	62,75	0,8060914696192221	1
1380	24	5,259991029008326	2,5669999999999997	10,175609756097565	7,871698113207548	0,018867924528301886	0,0	0,0	1
1381	120	7,740974301494732	2,5669999999999997	11,290598958333335	81,80358490566039	0,22641509433962265	26,5	0,7197272484857031	1
1382	72	7,229042708317714	2,5669999999999997	10,14155440414508	36,93056603773585	0,09433962264150944	63,4	1,5539047479758206	1
1383	72	8,447075497397305	2,5669999999999997	4,235107033639143	78,38943396226414	0,18867924528301888	32,1	1,4520529267713391	1
1384	36	5,7123190911867106	3,57	23,696764705882355	30,40339622641509	0,07547169811320754	70,25	1,9748398426658682	1
1385	60	6,4666663345019915	2,5669999999999997	15,491463414634149	35,951886792452825	0,07547169811320754	56,5	1,327155486958462	1
1386	48	5,5738935175845965	2,5669999999999997	15,930408163265307	14,728113207547171	0,03773584905660377	34,0	0,9633355456726842	1
1387	48	5,129283016944964	2,5669999999999997	17,340285714285713	11,451132075471698	0,03773584905660377	28,0	0,0	1
1388	12	4,169925001442313	2,5669999999999997	16,88722222222222	5,735283018867924	0,018867924528301886	0,0	0,0	1
1389	24	5,30970002179834	2,5669999999999997	5,555531914893618	4,9266037735849055	0,018867924528301886	0,0	0,0	1
1390	48	7,25933343611222	2,5669999999999997	7,470529411764708	23,96207547169812	0,05660377358490566	30,0	0,0	1
1391	36	5,643776391052357	2,5669999999999997	15,47740740740741	15,769433962264154	0,03773584905660377	62,5	0,0	1
1392	24	3,8073549220576055	2,5669999999999997	19,287857142857145	5,094905660377358	0,018867924528301886	0,0	0,0	1
1393	72	4,459431618637295	2,5669999999999997	14,965909090909092	6,212264150943396	0,018867924528301886	0,0	0,0	1
1394	25	5,628783493486179	2,5669999999999997	7,807678571428572	8,249622641509434	0,018867924528301886	0,0	0,0	1
1395	144	1,0	2,5669999999999997	152,64	5,760000000000002	0,018867924528301886	0,0	0,0	1
1396	72	5,2787028098284665	2,5669999999999997	25,676119402985073	32,45849056603773	0,11320754716981132	36,5	1,2831665076655925	1
1397	24	5,214163319762745	2,5669999999999997	16,806170212765956	14,903584905660374	0,05660377358490566	16,333333333333332	0,9733854352299556	1
1398	24	4,857980995127571	2,5669999999999997	15,684482758620689	8,582075471698113	0,018867924528301886	0,0	0,0	1
1399	18	5,040700621026847	2,213	23,734883720930235	38,51320754716981	0,1509433962264151	34,125	1,7461472425084694	1
1400	96	6,323498525766734	2,5669999999999997	12,061463414634144	27,99169811320755	0,09433962264150944	65,8	0,9099503053612784	1
1401	24	3,584962500721156	2,5669999999999997	31,21416666666667	7,067358490566036	0,018867924528301886	0,0	0,0	1
1402	24	4,169925001442313	2,5669999999999997	20,292777777777776	6,89188679245283	0,018867924528301886	0,0	0,0	1
1403	24	5,539241209280178	2,5669999999999997	13,340377358490565	13,340377358490565	0,03773584905660377	62,5	0,0	1
1404	48	5,336293138244322	2,5669999999999997	38,162631578947355	54,72377358490565	0,16981132075471694	28,88888888888889	2,144189214449766	1
1405	50	5,102746985122409	2,5669999999999997	30,06111111111111	25,52358490566038	0,07547169811320754	46,75	0,7219280948873623	1
1406	24	4,73452166477975	2,752	21,069117647058825	13,516037735849054	0,03773584905660377	47,0	0,9975025463691152	1
1407	50	7,187659131921293	0,501	17,616208791208788	60,49339622641509	0,16981132075471694	38,888888888888886	1,9114245257529592	1
1408	48	6,4041432030994825	2,5669999999999997	14,276173913043475	30,976603773584905	0,07547169811320754	62,5	0,9598636448150404	1
1409	48	6,020264176439764	2,5669999999999997	15,83513513513513	22,10943396226415	0,05660377358490566	90,0	0,9867867202680318	1
1410	504	4,378783493486175	2,5669999999999997	95,94357142857143	50,68716981132077	0,11320754716981132	26,0	1,3571305013426214	1
1411	100	7,401823100397638	2,5669999999999997	10,922575342465754	75,22150943396225	0,1509433962264151	5,875	0,7753855348397507	1
1412	50	4,523561956057013	2,5669999999999997	13,35173913043478	5,794150943396225	0,018867924528301886	0,0	0,0	1
1413	500	1,9219280948873625	2,5669999999999997	83,91600000000003	7,916603773584907	0,018867924528301886	0,0	0,0	1
1414	24	4,0	2,5669999999999997	26,90625	8,122641509433961	0,018867924528301886	0,0	0,0	1
1415	36	6,36731276704403	2,5669999999999997	18,758701923076924	73,6190566037736	0,22641509433962265	28,91666666666667	2,161466012516752	1
1416	12	5,797802294866491	2,5669999999999997	5,868947368421053	6,311886792452832	0,018867924528301886	0,0	0,0	1
1417	48	5,202540511854447	2,5669999999999997	20,968898305084746	46,685471698113204	0,11320754716981132	59,33333333333334	1,2106335322851944	1
1418	80	6,1236799411028	2,5669999999999997	17,31358024691358	26,46037735849057	0,07547169811320754	45,25	1,9970425090669608	1
1419	12	3,3219280948873617	2,5669999999999997	35,55600000000001	6,70867924528302	0,018867924528301886	0,0	0,0	1
1420	12	4,08746284125034	2,5669999999999997	16,29823529411765	5,2277358490566055	0,018867924528301886	0,0	0,0	1
1421	24	5,46300016799144	2,5669999999999997	14,522545454545455	15,070566037735848	0,05660377358490566	34,333333333333336	1,5830303714862597	1
1422	96	6,305687679638959	2,5669999999999997	16,895333333333333	28,69018867924528	0,09433962264150944	28,2	1,8424026241099607	1
1423	48	6,391332630877331	2,5669999999999997	18,716866666666668	52,972264150943396	0,18867924528301888	25,6	1,0877407994248276	1
1424	25	5,459431618637296	2,5669999999999997	14,0375	11,653773584905661	0,03773584905660377	0,0	0,0	1
1425	12	4,3219280948873635	2,5669999999999997	16,5395	6,241320754716981	0,018867924528301886	0,0	0,0	1
1426	48	6,386932377655377	2,5669999999999997	9,227676767676767	17,236603773584903	0,03773584905660377	16,5	0,7054690408228712	1
1427	50	6,943575907507791	2,752	15,365129870129868	44,64584905660377	0,11320754716981132	53,33333333333334	1,8520318739393595	1
1428	48	5,456954882778696	1,271	24,728125	29,86037735849057	0,07547169811320754	64,75	1,574287665663383	1
1429	200	6,014191797393335	3,57	19,887291666666666	36,022264150943386	0,07547169811320754	57,0	1,1123340621419064	1
1430	24	4,3219280948873635	2,5669999999999997	19,722	7,442264150943395	0,018867924528301886	0,0	0,0	1
1431	96	6,6402720753753846	2,5669999999999997	13,048986486486484	36,43867924528302	0,1320754716981132	50,57142857142857	0,0	1
1432	36	5,437479278065392	2,5669999999999997	31,174576271186442	34,70377358490566	0,07547169811320754	8,25	1,1963275385880172	1
1433	50	8,113753426657325	2,5669999999999997	15,890174672489085	137,31509433962265	0,5283018867924528	9,642857142857142	2,5433009804887416	1
1434	48	6,851335236272645	2,5669999999999997	21,265853658536585	65,80377358490566	0,1320754716981132	51,714285714285715	1,5457738556346785	1
1435	360	6,504978723856246	2,752	28,764242424242425	125,36867924528302	0,2830188679245283	24,266666666666666	2,3964103912938843	1
1436	24	5,247927513443589	2,5669999999999997	17,193421052631578	12,327358490566034	0,03773584905660377	77,5	0,9919924034538556	1
1437	100	4,5764921250051795	2,5669999999999997	38,61261904761905	30,598679245283016	0,07547169811320754	41,5	1,5038892873131435	1
1438	48	6,393096927745215	2,5669999999999997	19,836993006993012	53,522452830188676	0,11320754716981132	32,0	1,4990110171194482	1
1439	24	4,221928094887361	0,534	13,692999999999998	5,167169811320754	0,018867924528301886	0,0	0,0	1
1440	24	5,403856189774727	2,5669999999999997	17,3952	16,410566037735848	0,05660377358490566	44,66666666666666	1,5632332590779805	1
1441	48	5,837752428413073	2,5669999999999997	14,154615384615386	17,359433962264152	0,03773584905660377	13,5	0,0	1
1442	36	4,900711588373536	2,5669999999999997	12,202000000000002	8,057924528301887	0,018867924528301886	0,0	0,0	1
1443	96	7,966708881034544	2,5669999999999997	8,292156862745097	71,81320754716981	0,2830188679245283	23,86666666666667	2,4588149565135216	1
1444	24	3,0	2,5669999999999997	57,99375	8,75377358490566	0,018867924528301886	0,0	0,0	1
1445	24	3,7004397181410926	2,5669999999999997	23,026153846153846	5,647924528301886	0,018867924528301886	0,0	0,0	1
1446	24	5,357552004618081	2,5669999999999997	18,61658536585366	14,401509433962266	0,03773584905660377	34,0	0,9892452969285004	1
1447	288	6,382147185594027	2,5669999999999997	27,65439716312057	73,57113207547171	0,16981132075471694	39,333333333333336	1,6824570072925282	1
1448	24	6,967689259634796	2,5669999999999997	4,36230303030303	13,580754716981133	0,03773584905660377	5,5	0,7990485210442682	1
1449	48	5,874921660210459	2,5669999999999997	16,341325301204822	25,591132075471698	0,09433962264150944	43,0	0,9695235828220428	1
1450	72	1,0	2,5669999999999997	125,76	4,74566037735849	0,018867924528301886	0,0	0,0	1
1451	12	4,3219280948873635	2,752	20,145000000000003	7,601886792452831	0,018867924528301886	0,0	0,0	1
1452	25	5,827383644806508	2,5669999999999997	20,47283950617284	31,288679245283017	0,07547169811320754	53,75	1,4315543086552098	1
1453	48	6,3374933540955265	2,5669999999999997	15,270967741935484	26,796226415094342	0,07547169811320754	78,25	1,4746399351756443	1
1454	288	5,310754932517597	3,57	36,407	54,95396226415095	0,1509433962264151	29,375	2,5466437008046148	1
1455	48	7,143770982515619	2,5669999999999997	15,032286821705425	73,17603773584905	0,2452830188679245	14,846153846153848	2,305620161985685	1
1456	144	5,41397707318275	2,5669999999999997	31,57750000000001	26,215283018867932	0,05660377358490566	72,33333333333333	0,8756633923230397	1
1457	70	0,0	2,5669999999999997	351,9	33,19811320754717	0,09433962264150944	44,0	1,3709505944546687	1
1458	42	5,8323766818251785	2,5669999999999997	12,55	14,44433962264151	0,03773584905660377	50,5	0,9904799742690308	1
1459	600	4,455569111033334	2,5669999999999997	81,33346666666667	115,09452830188678	0,2641509433962264	16,857142857142858	2,2474640402998634	1
1460	18	4,459431618637295	2,5669999999999997	17,457272727272727	7,246415094339622	0,018867924528301886	0,0	0,0	1
1461	25	3,9068905956085183	2,5669999999999997	21,40333333333333	6,05754716981132	0,018867924528301886	0,0	0,0	1
1462	25	4,857980995127571	2,5669999999999997	10,748620689655171	5,881320754716978	0,018867924528301886	0,0	0,0	1
1463	96	3,7004397181410926	0,027000000000000003	35,33846153846154	8,667924528301887	0,018867924528301886	0,0	0,0	1
1464	48	5,869133209070432	2,5669999999999997	23,606923076923074	75,27490566037736	0,2075471698113208	32,09090909090909	1,9035630617988373	1
